Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Community Safety,Payments to Ext Contractors,20/08/2018,VIZSEC (UK) LTD T/A VISUAL SECURITY SYSTEMS,4704889,250,
Harrogate Borough Council,Supplies and Services,R,Community,Enviromental Protection,Laboratory Services,20/08/2018,NORTHUMBRIAN WATER LIMITED (NWL),4704248,"2,384.61",Analysis of samples
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Harrogate & Ripon Xmas Lights,13/08/2018,BOROUGHBRIDGE & DISTRICT CHAMBER OF TRADE,4704393,"1,500.00",PQ Core payment Boroughbridge xmas lights 1819
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Harrogate & Ripon Xmas Lights,13/08/2018,KNARESBOROUGH TOWN COUNCIL,4704083,"3,000.00",PQ Core payment Knaresborough Christmas Lights 201819
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Harrogate & Ripon Xmas Lights,13/08/2018,MASHAM CHRISTMAS LIGHTING APPEAL,4704082,"2,500.00",PQ Core and Match grant Masham Christmas Lights 1819
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Electricity,22/08/2018,NPOWER LTD,4704913,"-16,629.09",Half Night Unmetered
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Electricity,22/08/2018,NPOWER LTD,4704914,"-7,166.01",Half Night Unmetered
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Electricity,20/08/2018,NPOWER NORTHERN LTD,4702820,"1,710.45",HALF NIGHT UNMETERED
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Electricity,20/08/2018,NPOWER NORTHERN LTD,4702731,"2,911.76",Half Night Unmetered
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Harrogate & Ripon Xmas Lights,13/08/2018,PATELEY BRIDGE TOWN COUNCIL,4704084,"1,500.00",PQ Core payment Pateley Br Christmas Lights 201 81 9
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Harrogate & Ripon Xmas Lights,13/08/2018,RIPON CITY COUNCIL,4704086,"3,000.00",PQ Core payment Ripon Christmas Lights 1819
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,06/08/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4703947,23.31,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,06/08/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4703947,23.31,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,06/08/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4703947,23.31,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,06/08/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4703947,23.31,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,06/08/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4703947,30.84,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,06/08/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4703947,30.84,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,06/08/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4703947,30.84,AS60046921
Harrogate Borough Council,Transport,R,Community,Highways,Fuel/Oil,06/08/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4703947,30.86,AS60046921
Harrogate Borough Council,Supplies and Services,R,Community,Highways,External Printing/Typesetting,06/08/2018,PARAGON ID LTD,4701700,-343.5,credit trans 4701361
Harrogate Borough Council,Supplies and Services,R,Community,Highways,External Printing/Typesetting,06/08/2018,PARAGON ID LTD,4701361,343.5,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,08/08/2018,PARKEON LTD,4702604,30.5,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,08/08/2018,PARKEON LTD,4702604,769,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,08/08/2018,PARKEON LTD,4702604,146.5,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,08/08/2018,PARKEON LTD,4702604,30.5,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,08/08/2018,PARKEON LTD,4702604,15.25,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,08/08/2018,PARKEON LTD,4702604,146.5,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,08/08/2018,PARKEON LTD,4702604,45.75,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,08/08/2018,PARKEON LTD,4702604,30.5,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,08/08/2018,PARKEON LTD,4702604,769,
Harrogate Borough Council,Supplies and Services,R,Community,Highways,Car Parking Adjudication Serv,29/08/2018,PATROL,4704757,"1,430.15",
Harrogate Borough Council,Supplies and Services,R,Community,Highways,Car Parking Adjudication Serv,29/08/2018,PATROL,4704757,71.84,
Harrogate Borough Council,Supplies and Services,R,Community,Highways,Car Parking Adjudication Serv,29/08/2018,PATROL,4704757,61.72,
Harrogate Borough Council,Supplies and Services,R,Community,Highways,Car Parking Adjudication Serv,29/08/2018,PATROL,4704757,83.6,
Harrogate Borough Council,Supplies and Services,R,Community,Highways,Car Parking Adjudication Serv,29/08/2018,PATROL,4704757,51.61,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,06/08/2018,ARGYLL GUEST HOUSE,4703776,560,Acommodation
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,01/08/2018,ARGYLL GUEST HOUSE,4703634,"1,155.00",Accomodation
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,15/08/2018,ARGYLL GUEST HOUSE,4704617,"1,296.00",ACCOMMODATION
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,01/08/2018,ARGYLL GUEST HOUSE,4703633,"1,610.00",accomodation
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,13/08/2018,ARGYLL GUEST HOUSE,4704365,"1,925.00",Accommodation
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,01/08/2018,ARGYLL GUEST HOUSE,4703632,"2,430.00",Accomodation
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,13/08/2018,ARGYLL GUEST HOUSE,4704369,"3,848.00",Accommodation
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,08/08/2018,BARBARA OVERFIELD,4703722,595,PQ  Rent in advance payment and cash bond 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,08/08/2018,BARBARA OVERFIELD,4703722,595,PQ  Rent in advance payment and cash bond 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,20/08/2018,BELVOIR,4704901,550,PQ  Bond and rent in advance payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,20/08/2018,BELVOIR,4704901,750,PQ  Bond and rent in advance payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,20/08/2018,BRIDGE PROPERTIES,4704917,400,PQ  Rent in advance and cash bond payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,20/08/2018,BRIDGE PROPERTIES,4704917,600,PQ  Rent in advance and cash bond payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,20/08/2018,COUNTRYWIDE PLC,4704800,575,PQ  Cash bond and rent in advance 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,20/08/2018,COUNTRYWIDE PLC,4704800,675,PQ  Cash bond and rent in advance
Harrogate Borough Council,Employees,R,Community,Homelessness,Non Qualification Training,29/08/2018,CRAVEN DISTRICT COUNCIL,4705186,402,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,06/08/2018,DALE EDDISON LTD CLIENTS ACCOUNT,4704066,550,PQ  Rent and bond payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,06/08/2018,DALE EDDISON LTD CLIENTS ACCOUNT,4704066,550,PQ  Rent and bond payment
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,08/08/2018,ECLIPSE PROPERTIES LIMITED,4703887,"1,534.68",REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,08/08/2018,ECLIPSE PROPERTIES LIMITED,4703888,"1,699.11",REDACTED - PERSONAL DATA
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Preventing Repossession Fund,06/08/2018,HARROGATE HOUSING ASSOCIATION,4703929,"1,163.42",PQ  Prevention Fund Loan payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,08/08/2018,KARL HANOVER PROPERTIES LTD,4704219,475,PQ  Rent in advance 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,08/08/2018,KARL HANOVER PROPERTIES LTD,4704258,475,PQ RIA 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,06/08/2018,MARK BARBER,4704089,650,PQ RIA 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,08/08/2018,MARTIN & CO,4704256,"1,000.00",PQ RIA 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,08/08/2018,MR M J HASSALL,4704257,440,PQ RIA 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,01/08/2018,THE GUINNESS PARTNERSHIP,4703550,477.14,PQ  Rent in advance 
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,06/08/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4703947,498.61,AS60046921
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,13/08/2018,DEVCOM LTD,4703774,"5,600.00",
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,13/08/2018,DUDLEYS CONSULTING ENGINEERS LTD,4702574,"1,200.00",IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,22/08/2018,DUFTON PLUMBING AND HEATING,4703871,270.79,KENYON ROAD 1
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,22/08/2018,DUFTON PLUMBING AND HEATING,4703880,397.44,KENYON ROAD
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,22/08/2018,DUFTON PLUMBING AND HEATING,4703872,"1,235.45",KENYON ROAD 3
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,22/08/2018,DUFTON PLUMBING AND HEATING,4703876,"1,235.45",KENYON ROAD 2
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,22/08/2018,DUFTON PLUMBING AND HEATING,4703877,"1,235.45",KENYON ROAD 1
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,06/08/2018,GNE CONTRACTING LTD,4704048,"1,925.00",
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,22/08/2018,GNE CONTRACTING LTD,4704729,"18,305.31",
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,08/08/2018,GRAFTON MERCHANTING GB LTD,4702456,214.78,Kennion Road Housing
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,15/08/2018,GRAFTON MERCHANTING GB LTD,4704133,245.56,St John Way Project
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,22/08/2018,GRAFTON MERCHANTING GB LTD,4703255,292.91,Kennion Road Housing
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,08/08/2018,GRAFTON MERCHANTING GB LTD,4702630,303.08,Stockwell Grove
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,29/08/2018,GRAFTON MERCHANTING GB LTD,4703956,323.91,St John Way Project
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,08/08/2018,GRAFTON MERCHANTING GB LTD,4702644,396,Kennion Road Housing
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,22/08/2018,GRAFTON MERCHANTING GB LTD,4703446,440.8,Kennion Road Housing
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,08/08/2018,GRAFTON MERCHANTING GB LTD,4702631,507.76,Inman Walk
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,29/08/2018,GRAFTON MERCHANTING GB LTD,4704202,575.28,Kennion Road Housing
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,29/08/2018,GRAFTON MERCHANTING GB LTD,4703953,535.25,Hire
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,29/08/2018,GRAFTON MERCHANTING GB LTD,4703953,50.63,Hire
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,22/08/2018,GRAFTON MERCHANTING GB LTD,4703522,"1,017.57",Kennion Road Housing
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,15/08/2018,GRAFTON MERCHANTING GB LTD,4702742,"1,565.55",IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,08/08/2018,GRAFTON MERCHANTING GB LTD,4702645,"2,714.47",St John Way Project
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,29/08/2018,HUNT & SYKES SAFETY SERVICES LTD,4704040,360,Health and Safety Management Services Monthly Management Agreement
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,29/08/2018,JOHN NIXON LIMITED,4704062,802,Kennion Road Housing
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,01/08/2018,NORTHERN POWERGRID (YORKSHIRE) PLC,4703025,"1,958.00",SMALL WORKS TO BE CARRIED OUT AT TEMP SUPPLY KINGSWAY GARAGE
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703817,253,NV18CKE SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703905,253,IHMT supplies
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703892,272.8,IHMT supplies
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703821,358.6,GJ18OUH
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703894,378.4,GJ180UM SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703908,378.4,IHMT supplies
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703912,378.4,IHMT supplies
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703890,478.72,NU18EEP SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,22/08/2018,NORTHGATE VEHICLE HIRE LTD,4703991,571.8,IHMT supplies
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,29/08/2018,NORTHGATE VEHICLE HIRE LTD,4704274,"1,777.83",
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,20/08/2018,NORTON INTERIORS LTD,4704754,"1,513.22",
Harrogate Borough Council,Employees,R,Community,Housing Development,Qualification Training,06/08/2018,UNIVERSITY COLLEGE OF ESTATE MANAGEMENT,4703964,"1,624.00",MSc Real Estate
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than £5k,06/08/2018,WARD HADAWAY SOLICITORS,4704088,"180,000.00",PQ 19 THE WHINFIELDS SUMMERBRIDGE
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,29/08/2018,WETHERBY SKIP HIRE SERVICES,4704879,"2,291.63",IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,29/08/2018,WETHERBY SKIP HIRE SERVICES,4704879,208.37,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Struct Engineering Consultants,22/08/2018,WM SAUNDERS PARTNERSHIP LLP,4704788,575,Allhallowgate  and  Finkle Street Ripon
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Struct Engineering Consultants,22/08/2018,WM SAUNDERS PARTNERSHIP LLP,4704790,575,Allhallowgate  and  Finkle Street Ripon
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Struct Engineering Consultants,15/08/2018,WM SAUNDERS PARTNERSHIP LLP,4704606,"1,024.20",
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Struct Engineering Consultants,22/08/2018,WM SAUNDERS PARTNERSHIP LLP,4704786,"1,024.20",AllhallowgaTe  and  Finkle Street Ripon
