Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code ,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,239.32,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,42,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/09/2017,JACKSON LIFT SERVICES LIMITED,4682081,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,239.32,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,42,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,06/09/2017,JACKSON LIFT SERVICES LIMITED,4682187,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,13/09/2017,JACKSON LIFT SERVICES LIMITED,4682563,753,R173346 M33348 Jubilee Car Park No 1
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,20/09/2017,JACKSON LIFT SERVICES LIMITED,4682580,"2,947.00",ESC 1 Escalator Queens To Link
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,27/09/2017,JACKSON LIFT SERVICES LIMITED,4683494,"1,896.00",Harrogate International
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,27/09/2017,JACKSON LIFT SERVICES LIMITED,4683541,"1,154.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,18/09/2017,JAPS ENGINEERING,4682774,640,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,18/09/2017,JAPS ENGINEERING,4682776,230,To attend site at Vic Gdns MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,27/09/2017,JAPS ENGINEERING,4683086,680,To attend site at quarry Osbourne Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,04/09/2017,NEWTON ELECTRICAL CONTRACTORS UK LTD,4681726,"1,625.83",Plant Hire
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,06/09/2017,NEWTON ELECTRICAL CONTRACTORS UK LTD,4681829,"1,135.80",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,06/09/2017,NEWTON ELECTRICAL CONTRACTORS UK LTD,4681830,659.44,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,25/09/2017,NEWTON ELECTRICAL CONTRACTORS UK LTD,4683329,218,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,25/09/2017,NEWTON ELECTRICAL CONTRACTORS UK LTD,4683329,4.1,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,25/09/2017,NORTH YORKSHIRE COUNTY COUNCIL,4681285,625,QUARTERLY RENT DUE IN ADVANCE FOR BARN AT BEWERLEY PARK
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,04/09/2017,NORTH YORKSHIRE MOUNTED RANGER,4682033,385,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,06/09/2017,NPOWER LTD,4681494,249.75,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,06/09/2017,NPOWER LTD,4681494,11.14,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,06/09/2017,NPOWER LTD,4681495,-222.75,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,06/09/2017,NPOWER LTD,4681495,-10.27,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,06/09/2017,NPOWER LTD,4681545,245.12,Elec - Stray Ponds Changing Rooms
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,06/09/2017,NPOWER LTD,4681545,11.62,Elec - Stray Ponds Changing Rooms
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682880,783.32,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682880,40.41,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682898,656.72,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682898,33.19,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682906,"2,769.82",Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682906,143.09,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682911,"33,402.34",Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682911,"1,875.91",Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682914,389.04,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682914,19.75,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682917,"8,498.14",Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682917,449.13,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682918,200.68,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682918,8.82,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682919,"1,746.56",Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682919,87.51,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682920,"1,786.55",Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682920,71.12,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682921,"2,537.79",Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682921,132.71,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682924,345.36,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682924,16.39,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682925,"1,812.05",Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682925,95.44,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682926,557.2,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682926,24.36,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682927,553,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682927,25.03,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682928,515.21,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682928,22.33,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682929,552.54,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682929,24.95,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682930,588.45,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682930,26.68,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682931,507.6,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682931,22.11,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682932,538.76,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682932,24.33,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682933,558.9,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682933,25.28,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682934,"1,330.70",Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682934,62.41,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682935,"1,125.73",Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682935,55.05,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682936,333.57,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682936,15.89,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682937,"3,193.76",Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682937,166.77,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682938,"1,600.31",Elec - Scottsdale House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682938,79.11,Elec - Scottsdale House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682939,960.69,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682939,47.75,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682940,"1,053.57",Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682940,50,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682941,299.93,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682941,13.11,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682942,303.91,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682942,13.7,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682943,"1,171.30",Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682943,62.68,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4682944,"3,489.41",Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4682944,176.47,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4683447,213.05,ELEC - KNARESBOROUGH HOUSE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4683447,10.08,ELEC - KNARESBOROUGH HOUSE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,27/09/2017,NPOWER LTD,4683460,243.11,Elec - Stray Ponds Changing Rooms
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,27/09/2017,NPOWER LTD,4683460,11.52,Elec - Stray Ponds Changing Rooms
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,27/09/2017,PHS GROUP PLC,4682872,230,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,27/09/2017,PHS GROUP PLC,4682874,379.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,27/09/2017,PHS GROUP PLC,4682875,"1,429.09",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Heating Oil,06/09/2017,RIX PETROLEUM (HULL) LIMITED,4681074,"3,116.52",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,25/09/2017,ROBINSONS FACILITIES SERVICES,4681217,341.35,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,25/09/2017,ROBINSONS FACILITIES SERVICES,4681218,368.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,18/09/2017,ROBINSONS FACILITIES SERVICES,4681550,317.1,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,20/09/2017,ROBINSONS FACILITIES SERVICES,4681987,"2,790.40",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,27/09/2017,ROBINSONS FACILITIES SERVICES,4682005,543.7,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,27/09/2017,ROBINSONS FACILITIES SERVICES,4682005,316.07,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/09/2017,ROBINSONS FACILITIES SERVICES,4682663,"3,507.31",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/09/2017,ROBINSONS FACILITIES SERVICES,4682664,393.32,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/09/2017,ROBINSONS FACILITIES SERVICES,4682665,"1,370.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/09/2017,ROBINSONS FACILITIES SERVICES,4682666,"1,528.56",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/09/2017,ROBINSONS FACILITIES SERVICES,4682667,"1,905.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/09/2017,ROBINSONS FACILITIES SERVICES,4682718,285.18,Hall B  and  C Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/09/2017,ROBINSONS FACILITIES SERVICES,4682718,287.78,Hall B  and  C Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/09/2017,ROBINSONS FACILITIES SERVICES,4682719,222.3,Hall E  Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/09/2017,ROBINSONS FACILITIES SERVICES,4682720,652.55,Hall A Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/09/2017,ROBINSONS FACILITIES SERVICES,4682721,770.58,Hall D Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/09/2017,ROBINSONS FACILITIES SERVICES,4682722,809.61,Hall M Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,27/09/2017,ROBINSONS FACILITIES SERVICES,4682723,"3,827.48",Hall Q Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,27/09/2017,ROBINSONS LIGHTING & ELECTRICAL,4683613,"2,094.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,27/09/2017,ROSSE SYSTEMS,4682418,409.26,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,04/09/2017,TUNSTON CONSTRUCTION LTD,4679682,403.24,Valley Gardens Harrogate
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,04/09/2017,TUNSTON CONSTRUCTION LTD,4679682,-45,Valley Gardens Harrogate
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,04/09/2017,TUNSTON CONSTRUCTION LTD,4679682,45,Valley Gardens Harrogate
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,04/09/2017,TUNSTON CONSTRUCTION LTD,4680611,"1,375.00",Royal Theatre Harrogate
