Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2013-10-08,Redacted Personal Data,1982.68
Adult and Culture,2013-10-08,Redacted Personal Data,3552.40
Adult and Culture,2013-10-08,Redacted Personal Data,660.48
Adult and Culture,2013-10-08,Redacted Personal Data,727.60
Adult and Culture,2013-10-08,Redacted Personal Data,1284.00
Adult and Culture,2013-10-08,Redacted Personal Data,3197.28
Adult and Culture,2013-10-08,Redacted Personal Data,1369.60
Adult and Culture,2013-10-08,Redacted Personal Data,1800.20
Adult and Culture,2013-10-08,Redacted Personal Data,1754.80
Adult and Culture,2013-10-08,Redacted Personal Data,700.00
Adult and Culture,2013-10-08,Redacted Personal Data,576.48
Adult and Culture,2013-10-08,Redacted Personal Data,951.16
Adult and Culture,2013-10-08,Redacted Personal Data,1217.68
Adult and Culture,2013-10-08,Redacted Personal Data,2140.00
Adult and Culture,2013-10-08,Redacted Personal Data,710.08
Adult and Culture,2013-10-08,Redacted Personal Data,684.80
Adult and Culture,2013-10-08,Redacted Personal Data,4912.40
Adult and Culture,2013-10-08,Redacted Personal Data,1326.80
Adult and Culture,2013-10-08,Redacted Personal Data,636.68
Adult and Culture,2013-10-08,Redacted Personal Data,614.36
Adult and Culture,2013-10-08,Redacted Personal Data,614.40
Adult and Culture,2013-10-08,Redacted Personal Data,1443.00
Adult and Culture,2013-10-08,Redacted Personal Data,941.60
Adult and Culture,2013-10-08,Redacted Personal Data,1027.20
Adult and Culture,2013-10-08,Redacted Personal Data,1198.40
Adult and Culture,2013-10-08,Redacted Personal Data,1380.00
Adult and Culture,2013-10-08,Redacted Personal Data,932.32
Adult and Culture,2013-10-08,Redacted Personal Data,932.32
Adult and Culture,2013-10-08,Redacted Personal Data,513.60
Adult and Culture,2013-10-08,Redacted Personal Data,651.48
Adult and Culture,2013-10-08,Redacted Personal Data,320.00
Adult and Culture,2013-10-08,Redacted Personal Data,1968.80
Adult and Culture,2013-10-08,Redacted Personal Data,784.80
Adult and Culture,2013-10-08,Redacted Personal Data,184.80
Adult and Culture,2013-10-08,Redacted Personal Data,2829.60
Adult and Culture,2013-10-08,Redacted Personal Data,607.12
Adult and Culture,2013-10-08,Redacted Personal Data,823.28
Adult and Culture,2013-10-08,Redacted Personal Data,1583.60
Adult and Culture,2013-10-08,Redacted Personal Data,513.60
Adult and Culture,2013-10-08,Redacted Personal Data,1155.60
Adult and Culture,2013-10-08,Redacted Personal Data,772.00
Adult and Culture,2013-10-08,Redacted Personal Data,986.16
Adult and Culture,2013-10-08,Redacted Personal Data,1155.60
Adult and Culture,2013-10-08,Redacted Personal Data,874.76
Adult and Culture,2013-10-08,Redacted Personal Data,804.36
Adult and Culture,2013-10-08,Redacted Personal Data,2610.80
Adult and Culture,2013-10-08,Redacted Personal Data,7487.64
Adult and Culture,2013-10-08,Redacted Personal Data,984.40
Adult and Culture,2013-10-08,Redacted Personal Data,1198.40
Adult and Culture,2013-10-08,Redacted Personal Data,1832.31
Adult and Culture,2013-10-08,Redacted Personal Data,3851.24
Adult and Culture,2013-10-08,Redacted Personal Data,2252.84
Adult and Culture,2013-10-08,Redacted Personal Data,642.00
Adult and Culture,2013-10-08,Redacted Personal Data,556.40
Adult and Culture,2013-10-08,Redacted Personal Data,5218.32
Adult and Culture,2013-10-08,Redacted Personal Data,1498.00
Adult and Culture,2013-10-08,Redacted Personal Data,1110.00
Adult and Culture,2013-10-08,Redacted Personal Data,2866.84
Adult and Culture,2013-10-08,Redacted Personal Data,1171.80
Adult and Culture,2013-10-08,Redacted Personal Data,846.96
Adult and Culture,2013-10-08,Redacted Personal Data,2663.24
Adult and Culture,2013-10-08,Redacted Personal Data,1183.16
Adult and Culture,2013-10-08,Redacted Personal Data,504.92
Adult and Culture,2013-10-08,Redacted Personal Data,2661.68
Adult and Culture,2013-10-08,Redacted Personal Data,898.80
Adult and Culture,2013-10-08,Redacted Personal Data,595.76
Adult and Culture,2013-10-08,Redacted Personal Data,531.60
Adult and Culture,2013-10-08,Redacted Personal Data,721.80
Adult and Culture,2013-10-08,Redacted Personal Data,1452.88
Adult and Culture,2013-10-08,Redacted Personal Data,640.92
Adult and Culture,2013-10-08,Redacted Personal Data,274.68
Adult and Culture,2013-10-08,Redacted Personal Data,327.52
Adult and Culture,2013-10-08,Redacted Personal Data,1295.52
Adult and Culture,2013-10-08,Redacted Personal Data,1134.20
Adult and Culture,2013-10-08,Redacted Personal Data,539.92
Adult and Culture,2013-10-08,Redacted Personal Data,591.20
Adult and Culture,2013-10-08,Redacted Personal Data,577.92
Adult and Culture,2013-10-08,Redacted Personal Data,4210.56
Adult and Culture,2013-10-08,Redacted Personal Data,4210.56
Adult and Culture,2013-10-08,Redacted Personal Data,1239.80
Adult and Culture,2013-10-08,Redacted Personal Data,689.20
Adult and Culture,2013-10-08,Redacted Personal Data,1989.00
Adult and Culture,2013-10-08,Redacted Personal Data,732.44
Adult and Culture,2013-10-08,Redacted Personal Data,952.72
Adult and Culture,2013-10-08,Redacted Personal Data,668.64
Adult and Culture,2013-10-08,Redacted Personal Data,721.16
Adult and Culture,2013-10-08,Redacted Personal Data,796.96
Adult and Culture,2013-10-08,Redacted Personal Data,1198.40
Adult and Culture,2013-10-08,Redacted Personal Data,594.32
Adult and Culture,2013-10-08,Redacted Personal Data,460.16
Adult and Culture,2013-10-08,Redacted Personal Data,1151.48
Adult and Culture,2013-10-08,Redacted Personal Data,608.96
Adult and Culture,2013-10-08,Redacted Personal Data,723.20
Adult and Culture,2013-10-08,Redacted Personal Data,1012.00
Adult and Culture,2013-10-08,Redacted Personal Data,561.44
Adult and Culture,2013-10-08,Redacted Personal Data,552.76
Adult and Culture,2013-10-08,Redacted Personal Data,858.80
Adult and Culture,2013-10-08,Redacted Personal Data,900.00
Adult and Culture,2013-10-08,Redacted Personal Data,1460.64
Adult and Culture,2013-10-08,Redacted Personal Data,856.00
Adult and Culture,2013-10-08,Redacted Personal Data,806.52
Adult and Culture,2013-10-08,Redacted Personal Data,503.36
Adult and Culture,2013-10-08,Redacted Personal Data,818.80
Adult and Culture,2013-10-08,Redacted Personal Data,652.32
Adult and Culture,2013-10-08,Redacted Personal Data,621.32
Adult and Culture,2013-10-08,Redacted Personal Data,684.80
Adult and Culture,2013-10-08,Redacted Personal Data,1926.00
Adult and Culture,2013-10-08,Redacted Personal Data,748.52
Adult and Culture,2013-10-08,Redacted Personal Data,1341.56
Adult and Culture,2013-10-08,Redacted Personal Data,725.00
Adult and Culture,2013-10-08,Redacted Personal Data,1163.12
Adult and Culture,2013-10-08,Redacted Personal Data,619.52
Adult and Culture,2013-10-08,Redacted Personal Data,472.60
Adult and Culture,2013-10-08,Redacted Personal Data,485.04
Adult and Culture,2013-10-08,Redacted Personal Data,725.44
Adult and Culture,2013-10-08,Redacted Personal Data,1722.84
Adult and Culture,2013-10-08,Redacted Personal Data,365.84
Adult and Culture,2013-10-08,Redacted Personal Data,195.28
Adult and Culture,2013-10-08,Redacted Personal Data,292.96
Adult and Culture,2013-10-08,Redacted Personal Data,275.00
Adult and Culture,2013-10-08,Redacted Personal Data,436.24
Adult and Culture,2013-10-08,Redacted Personal Data,342.40
Adult and Culture,2013-10-08,Redacted Personal Data,498.24
Adult and Culture,2013-10-08,Redacted Personal Data,385.20
Adult and Culture,2013-10-08,Redacted Personal Data,192.60
Adult and Culture,2013-10-08,Redacted Personal Data,192.60
Adult and Culture,2013-10-08,Redacted Personal Data,273.36
Adult and Culture,2013-10-08,Redacted Personal Data,556.40
Adult and Culture,2013-10-08,Redacted Personal Data,321.00
Adult and Culture,2013-10-08,Redacted Personal Data,256.80
Adult and Culture,2013-10-08,Redacted Personal Data,256.80
Adult and Culture,2013-10-08,Redacted Personal Data,267.48
Adult and Culture,2013-10-08,Redacted Personal Data,642.00
Adult and Culture,2013-10-08,Redacted Personal Data,500.00
Adult and Culture,2013-10-08,Redacted Personal Data,365.60
Adult and Culture,2013-10-08,Redacted Personal Data,321.00
Adult and Culture,2013-10-08,Redacted Personal Data,406.80
Adult and Culture,2013-10-08,Redacted Personal Data,587.60
Adult and Culture,2013-10-08,Redacted Personal Data,406.80
Adult and Culture,2013-10-08,Redacted Personal Data,664.48
Adult and Culture,2013-10-08,Redacted Personal Data,321.00
Adult and Culture,2013-10-08,Redacted Personal Data,1164.32
Adult and Culture,2013-10-08,Redacted Personal Data,299.60
Adult and Culture,2013-10-08,Redacted Personal Data,316.32
Adult and Culture,2013-10-08,Redacted Personal Data,294.56
Adult and Culture,2013-10-08,Redacted Personal Data,267.52
Adult and Culture,2013-10-08,Redacted Personal Data,452.00
Adult and Culture,2013-10-08,Redacted Personal Data,570.28
Adult and Culture,2013-10-08,Redacted Personal Data,42.80
Adult and Culture,2013-10-08,Redacted Personal Data,385.20
Adult and Culture,2013-10-08,Redacted Personal Data,513.60
Adult and Culture,2013-10-08,Redacted Personal Data,288.72
Adult and Culture,2013-10-08,Redacted Personal Data,574.44
Adult and Culture,2013-10-08,Redacted Personal Data,428.00
Adult and Culture,2013-10-08,Redacted Personal Data,459.32
Adult and Culture,2013-10-08,Redacted Personal Data,547.24
Adult and Culture,2013-10-08,Redacted Personal Data,462.72
Adult and Culture,2013-10-08,Redacted Personal Data,297.68
Adult and Culture,2013-10-08,Redacted Personal Data,747.12
Adult and Culture,2013-10-08,Redacted Personal Data,354.64
Adult and Culture,2013-10-08,Redacted Personal Data,316.40
Adult and Culture,2013-10-08,Redacted Personal Data,256.80
Adult and Culture,2013-10-08,Redacted Personal Data,257.28
Adult and Culture,2013-10-08,Redacted Personal Data,428.00
Adult and Culture,2013-10-08,Redacted Personal Data,268.64
Adult and Culture,2013-10-08,Redacted Personal Data,282.40
Adult and Culture,2013-10-08,Redacted Personal Data,462.40
Adult and Culture,2013-10-08,Redacted Personal Data,386.12
Adult and Culture,2013-10-08,Redacted Personal Data,577.80
Adult and Culture,2013-10-08,Redacted Personal Data,327.52
Adult and Culture,2013-10-08,Redacted Personal Data,380.72
Adult and Culture,2013-10-08,Redacted Personal Data,334.32
Adult and Culture,2013-10-08,Redacted Personal Data,437.08
Adult and Culture,2013-10-08,Redacted Personal Data,379.72
Adult and Culture,2013-10-08,Redacted Personal Data,599.20
Adult and Culture,2013-10-08,Redacted Personal Data,289.08
Adult and Culture,2013-10-08,Redacted Personal Data,265.00
Adult and Culture,2013-10-08,Redacted Personal Data,457.68
Adult and Culture,2013-10-08,Redacted Personal Data,328.16
Adult and Culture,2013-10-08,Redacted Personal Data,1926.00
Adult and Culture,2013-10-08,Redacted Personal Data,260.00
Adult and Culture,2013-10-08,Redacted Personal Data,303.36
Adult and Culture,2013-10-08,Redacted Personal Data,308.00
Adult and Culture,2013-10-08,Redacted Personal Data,654.32
Adult and Culture,2013-10-08,Redacted Personal Data,304.40
Adult and Culture,2013-10-08,Redacted Personal Data,360.00
Adult and Culture,2013-10-08,Redacted Personal Data,485.04
Adult and Culture,2013-10-08,Redacted Personal Data,491.28
Adult and Culture,2013-10-08,Redacted Personal Data,522.80
Adult and Culture,2013-10-08,Redacted Personal Data,379.36
Adult and Culture,2013-10-08,Redacted Personal Data,307.00
Adult and Culture,2013-10-08,Redacted Personal Data,443.72
Adult and Culture,2013-10-08,Redacted Personal Data,293.36
Adult and Culture,2013-10-08,Redacted Personal Data,370.04
Adult and Culture,2013-10-08,Redacted Personal Data,396.88
Adult and Culture,2013-10-08,Redacted Personal Data,494.32
Adult and Culture,2013-10-08,Redacted Personal Data,380.56
Adult and Culture,2013-10-08,Redacted Personal Data,534.32
Adult and Culture,2013-10-08,Redacted Personal Data,600.16
Adult and Culture,2013-10-08,Redacted Personal Data,316.72
Adult and Culture,2013-10-08,Redacted Personal Data,352.00
Adult and Culture,2013-10-08,Redacted Personal Data,704.00
Adult and Culture,2013-10-08,Redacted Personal Data,308.44
Adult and Culture,2013-10-08,Redacted Personal Data,869.52
Adult and Culture,2013-10-08,Redacted Personal Data,770.00
Adult and Culture,2013-10-08,Redacted Personal Data,438.84
Adult and Culture,2013-10-08,Redacted Personal Data,371.72
Adult and Culture,2013-10-08,Redacted Personal Data,520.24
Adult and Culture,2013-10-08,Redacted Personal Data,465.92
Adult and Culture,2013-10-08,Redacted Personal Data,418.68
Adult and Culture,2013-10-08,Redacted Personal Data,2002.00
Adult and Culture,2013-10-08,Redacted Personal Data,3951.12
Adult and Culture,2013-10-08,Redacted Personal Data,2516.04
Adult and Culture,2013-10-08,Redacted Personal Data,445.00
Adult and Culture,2013-10-08,Redacted Personal Data,2516.04
Adult and Culture,2013-10-08,Redacted Personal Data,2516.04
Adult and Culture,2013-10-08,Redacted Personal Data,562.56
Adult and Culture,2013-10-08,Redacted Personal Data,458.84
Adult and Culture,2013-10-08,Redacted Personal Data,283.04
Adult and Culture,2013-10-08,Redacted Personal Data,693.00
Adult and Culture,2013-10-08,Redacted Personal Data,715.00
Adult and Culture,2013-10-08,Redacted Personal Data,368.72
Adult and Culture,2013-10-08,Redacted Personal Data,396.00
Adult and Culture,2013-10-08,Redacted Personal Data,1828.32
Adult and Culture,2013-10-08,Redacted Personal Data,2016.60
Adult and Culture,2013-10-08,Redacted Personal Data,821.68
Adult and Culture,2013-10-08,Redacted Personal Data,613.24
Adult and Culture,2013-10-08,Redacted Personal Data,348.00
Adult and Culture,2013-10-08,Redacted Personal Data,595.20
Adult and Culture,2013-10-08,Redacted Personal Data,1023.96
Adult and Culture,2013-10-08,Redacted Personal Data,558.72
Adult and Culture,2013-10-08,Redacted Personal Data,537.88
Adult and Culture,2013-10-08,Redacted Personal Data,500.16
Adult and Culture,2013-10-08,Redacted Personal Data,1320.20
Adult and Culture,2013-10-08,Redacted Personal Data,1882.44
Adult and Culture,2013-10-08,Redacted Personal Data,1518.60
Adult and Culture,2013-10-08,Redacted Personal Data,338.24
Adult and Culture,2013-10-08,Redacted Personal Data,308.00
Adult and Culture,2013-10-08,Redacted Personal Data,775.12
Adult and Culture,2013-10-08,Redacted Personal Data,372.80
Adult and Culture,2013-10-08,Redacted Personal Data,1070.00
Adult and Culture,2013-10-08,Redacted Personal Data,2500.00
Adult and Culture,2013-10-08,Redacted Personal Data,425.92
Adult and Culture,2013-10-08,Redacted Personal Data,1454.12
Adult and Culture,2013-10-08,Redacted Personal Data,470.80
Adult and Culture,2013-10-08,Redacted Personal Data,448.08
Adult and Culture,2013-10-08,Redacted Personal Data,609.84
Adult and Culture,2013-10-08,Redacted Personal Data,406.12
Adult and Culture,2013-10-08,Redacted Personal Data,420.96
Adult and Culture,2013-10-08,Redacted Personal Data,794.00
Adult and Culture,2013-10-08,Redacted Personal Data,614.04
Adult and Culture,2013-10-08,Redacted Personal Data,946.00
Adult and Culture,2013-10-08,Redacted Personal Data,1045.76
Adult and Culture,2013-10-08,Redacted Personal Data,512.64
Adult and Culture,2013-10-08,Redacted Personal Data,877.44
Adult and Culture,2013-10-08,Redacted Personal Data,308.00
Adult and Culture,2013-10-08,Redacted Personal Data,400.00
Adult and Culture,2013-10-08,Redacted Personal Data,698.88
Adult and Culture,2013-10-08,Redacted Personal Data,684.80
Adult and Culture,2013-10-08,Redacted Personal Data,898.80
Adult and Culture,2013-10-08,Redacted Personal Data,960.00
Adult and Culture,2013-10-08,Redacted Personal Data,621.48
Adult and Culture,2013-10-08,Redacted Personal Data,464.00
Adult and Culture,2013-10-08,Redacted Personal Data,1278.36
Adult and Culture,2013-10-08,Redacted Personal Data,568.60
Adult and Culture,2013-10-08,Redacted Personal Data,425.60
Adult and Culture,2013-10-08,Redacted Personal Data,462.48
Adult and Culture,2013-10-08,Redacted Personal Data,443.28
Adult and Culture,2013-10-08,Redacted Personal Data,377.52
Adult and Culture,2013-10-08,Redacted Personal Data,671.60
Adult and Culture,2013-10-08,Redacted Personal Data,544.20
Adult and Culture,2013-10-08,Redacted Personal Data,600.00
Adult and Culture,2013-10-08,Redacted Personal Data,808.32
Adult and Culture,2013-10-08,Redacted Personal Data,396.00
Adult and Culture,2013-10-08,Redacted Personal Data,595.00
Adult and Culture,2013-10-08,Redacted Personal Data,260.00
Adult and Culture,2013-10-08,Redacted Personal Data,687.12
Adult and Culture,2013-10-08,Redacted Personal Data,427.88
Adult and Culture,2013-10-08,Redacted Personal Data,269.36
Adult and Culture,2013-10-08,Redacted Personal Data,513.60
Adult and Culture,2013-10-08,Redacted Personal Data,1495.00
Adult and Culture,2013-10-08,Redacted Personal Data,715.40
Adult and Culture,2013-10-08,Redacted Personal Data,730.00
Adult and Culture,2013-10-08,Redacted Personal Data,618.12
Adult and Culture,2013-10-08,Redacted Personal Data,1604.16
Adult and Culture,2013-10-08,Redacted Personal Data,1200.00
Adult and Culture,2013-10-08,Redacted Personal Data,290.00
Adult and Culture,2013-10-08,Redacted Personal Data,553.40
Adult and Culture,2013-10-08,Redacted Personal Data,395.60
Adult and Culture,2013-10-08,Redacted Personal Data,428.00
Adult and Culture,2013-10-08,Redacted Personal Data,400.00
Adult and Culture,2013-10-08,Redacted Personal Data,679.64
Adult and Culture,2013-10-08,Redacted Personal Data,300.00
Adult and Culture,2013-10-08,Redacted Personal Data,500.00
Adult and Culture,2013-10-08,Redacted Personal Data,400.00
Adult and Culture,2013-10-08,Redacted Personal Data,1650.00
Adult and Culture,2013-10-08,Redacted Personal Data,2100.00
Adult and Culture,2013-10-08,Redacted Personal Data,3138.00
Adult and Culture,2013-10-08,Redacted Personal Data,1000.00
Adult and Culture,2013-10-08,Redacted Personal Data,1600.00
Adult and Culture,2013-10-08,Redacted Personal Data,525.00
Adult and Culture,2013-10-08,Redacted Personal Data,1450.00
Adult and Culture,2013-10-08,Redacted Personal Data,600.00
Adult and Culture,2013-10-08,Redacted Personal Data,1125.00
Adult and Culture,2013-10-08,Redacted Personal Data,2171.43
Adult and Culture,2013-10-08,Redacted Personal Data,1000.00
Adult and Culture,2013-10-08,Redacted Personal Data,1325.00
Adult and Culture,2013-10-08,Redacted Personal Data,1325.00
Adult and Culture,2013-10-08,Redacted Personal Data,1725.00
Adult and Culture,2013-10-08,Redacted Personal Data,925.00
Adult and Culture,2013-10-08,Redacted Personal Data,400.00
Adult and Culture,2013-10-08,Redacted Personal Data,1125.00
Adult and Culture,2013-10-08,Redacted Personal Data,300.00
Adult and Culture,2013-10-08,Redacted Personal Data,1000.00
Adult and Culture,2013-10-08,Redacted Personal Data,500.00
Adult and Culture,2013-10-08,Redacted Personal Data,725.00
Adult and Culture,2013-10-08,Redacted Personal Data,400.00
Adult and Culture,2013-10-08,Redacted Personal Data,1250.00
Adult and Culture,2013-10-08,Redacted Personal Data,300.00
Adult and Culture,2013-10-08,Redacted Personal Data,300.00
Adult and Culture,2013-10-08,Redacted Personal Data,725.00
