Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255763/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255824/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255825/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255826/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255809/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255757/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255758/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255759/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255760/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255761/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255762/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255823/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255797/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255771/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255772/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255773/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255774/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255807/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255808/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255783/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255769/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255810/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255811/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255812/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255813/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255814/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255815/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255784/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255785/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255786/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255787/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255788/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255789/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255753/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255754/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255776/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255798/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255799/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255800/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255801/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255802/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255803/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255770/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255804/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,20.00,255827/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255828/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255775/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255764/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255765/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255766/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255768/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255805/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255806/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255654/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255744/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255745/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255746/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255777/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255778/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255779/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255781/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-19,WALTER HARTLEY LTD,1663966,7.50,255782/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661399,65.00,255388/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661399,65.00,229936/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661399,65.00,229925/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661399,65.00,229943/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661399,65.00,231829/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661399,65.00,229909/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661399,65.00,229945/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661399,20.00,246251/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661399,65.00,229908/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661399,65.00,231884/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661399,65.00,229913/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661399,65.00,229933/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661399,71.50,229937/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661403,65.00,241701/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661403,65.00,241700/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661403,65.00,246276/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661403,65.00,246274/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661403,65.00,241611/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661403,65.00,241703/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661403,65.00,241695/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661403,65.00,241692/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661403,65.00,241607/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661403,65.00,241705/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661403,65.00,241697/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661403,65.00,241698/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661403,65.00,241711/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661403,65.00,241704/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246266/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246269/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246271/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246263/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,87.75,246234/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246239/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241631/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246217/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,110.00,246218/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,110.00,246228/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,110.00,241615/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241624/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241629/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246233/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241632/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246216/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246260/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246259/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246213/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246208/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246209/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246229/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246230/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246231/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,110.00,246232/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241643/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246245/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246246/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241608/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241609/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241684/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,122.00,246203/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246206/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241599/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241600/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241601/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246212/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246258/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246253/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241666/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241612/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241613/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,110.00,246265/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241634/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,110.00,246242/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246243/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,80.00,246244/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241671/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246248/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,20.00,241610/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241668/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241667/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241604/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246256/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246249/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246250/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246252/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,110.00,241637/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241657/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241658/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241661/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241677/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241678/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246247/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241649/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241651/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241652/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,240984/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241596/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,77.00,241598/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246273/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241681/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241672/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,115.00,241675/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246264/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241680/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241665/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241682/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241683/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246254/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,80.00,246255/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,241638/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246261/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2017-04-05,WALTER HARTLEY LTD,1661404,65.00,246262/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-04-12,WALTER HARTLEY LTD,1663691,225.00,251895/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-04-12,WALTER HARTLEY LTD,1663687,240.00,249210/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2017-04-12,WALTER HARTLEY LTD,1663692,270.00,251337/2
