Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,EXCELL (UK) LTD,1596409,55019.69,207880/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,HELP-LINK UK LTD,1592698,1679.15,205937/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593057,1838.54,213139/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593054,2337.74,213137/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593052,2408.00,205548/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,HELP-LINK UK LTD,1592701,2886.66,212311/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593089,3112.87,213823/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593091,3240.85,213982/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593088,3337.57,213990/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593087,3339.46,213989/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593085,3391.87,213985/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,HELP-LINK UK LTD,1592697,3414.51,210130/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593086,3415.76,213988/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593090,3485.02,213999/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,HELP-LINK UK LTD,1592696,3523.61,210705/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,HELP-LINK UK LTD,1592684,3904.97,210141/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,HELP-LINK UK LTD,1592700,3917.92,210118/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,HELP-LINK UK LTD,1592699,4122.34,212313/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,HELP-LINK UK LTD,1592702,4153.97,212260/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,HELP-LINK UK LTD,1592687,8703.62,213134/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593078,8703.62,214936/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,HELP-LINK UK LTD,1592686,8792.60,211883/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593077,8792.60,212190/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593077,85.48,212190/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593079,8703.62,211889/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593079,221.18,211889/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593080,8792.60,210712/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593080,221.18,210712/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593081,8792.60,209500/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,HELP-LINK UK LTD,1593081,221.18,209500/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,HELP-LINK UK LTD,1592685,8792.60,210715/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,HELP-LINK UK LTD,1592685,280.80,210715/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-18,JOJU SOLAR LTD,1593468,8910.00,217370/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,JOJU SOLAR LTD,1596412,3687.74,217343/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,JOJU SOLAR LTD,1596412,3687.74,217342/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,JOJU SOLAR LTD,1596412,3687.74,217345/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,JOJU SOLAR LTD,1596412,3687.74,217351/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-16,LAKELAND TIMBER FRAME LTD,4641502,4898.70,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,LOBO ECOLOGY,4640966,280.00,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592709,716.00,210883/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592713,716.00,207829/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592717,716.00,207828/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,MASTERDOR LIMITED,1593103,728.00,208408/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,MASTERDOR LIMITED,1593104,728.00,209402/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,MASTERDOR LIMITED,1593107,728.00,210882/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,MASTERDOR LIMITED,1593111,728.00,210880/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-18,MASTERDOR LIMITED,1593476,728.00,210881/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592706,744.00,209662/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592718,744.00,207840/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,MASTERDOR LIMITED,1593113,744.00,212457/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592707,756.00,209661/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,MASTERDOR LIMITED,1593101,756.00,209400/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,MASTERDOR LIMITED,1593105,756.00,209728/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,MASTERDOR LIMITED,1593106,756.00,210088/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-18,MASTERDOR LIMITED,1593474,763.00,181479/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,MASTERDOR LIMITED,1593102,775.00,208407/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592704,777.00,208391/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592714,777.00,207835/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592715,777.00,207834/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592716,777.00,207833/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-18,MASTERDOR LIMITED,1593475,777.00,207830/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592734,781.00,207923/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592703,789.00,208390/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592705,789.00,208387/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592708,789.00,208392/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592712,902.00,207266/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592731,1045.00,209794/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,MASTERDOR LIMITED,1593109,1045.00,210028/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,MASTERDOR LIMITED,1593110,1064.00,210081/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592719,1078.00,209653/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592720,1078.00,209654/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592721,1078.00,209647/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592723,1078.00,209649/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592724,1078.00,209648/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592725,1078.00,209650/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592726,1078.00,209644/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592727,1078.00,209645/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592728,1078.00,209727/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592729,1078.00,209726/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592730,1078.00,209725/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592732,1078.00,209796/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MASTERDOR LIMITED,1592733,1078.00,210083/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,MASTERDOR LIMITED,1593108,1078.00,209660/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,215187/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,207531/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,207540/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,211797/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,211799/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,211804/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,211805/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,211810/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,214458/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,214474/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,214951/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,216012/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,207530/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,211812/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,211813/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,211815/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,212964/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,214100/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,MATTHEW FLETCHER,1593040,30.00,214103/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,MEARS LIMITED,1593115,228.00,216482/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MEARS LIMITED,1592736,380.61,212180/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MEARS LIMITED,1592739,654.00,212181/2
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MEARS LIMITED,1592738,912.46,212181/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MEARS LIMITED,1592760,8685.02,210068/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MEARS LIMITED,1592735,14334.71,210402/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,MEARS LIMITED,1592759,17971.98,210401/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-11,OCS ENVIRONMENTAL SERVICES LTD,1593123,217.00,212097/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-18,RDF BUILDING SERVICES LTD,1593489,71630.79,198986/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-04,TUNSTON CONSTRUCTION LTD,1592767,280.00,215968/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-25,TUNSTON CONSTRUCTION LTD,1596444,1523.50,209702/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-18,TUNSTON CONSTRUCTION LTD,1593528,4332.40,211880/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-18,TUNSTON CONSTRUCTION LTD,1593530,4953.40,211882/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2015-11-18,TUNSTON CONSTRUCTION LTD,1593529,5114.90,211881/1
